Date,Open,High,Low,Close,Volume
9/12/2003,83.67240142822266,85.01909637451172,83.29029846191406,84.72309875488281,7209200
9/15/2003,85.67819977,85.92659759521484,84.42700195,84.52249908447266,7305400
9/16/2003,84.52249908447266,86.35639953613281,84.52249908447266,86.2417984,7897300
9/17/2003,86.34680176,87.81780242919922,86.15579986572266,86.56649780273438,9087100
9/18/2003,86.56649780273438,88.28579711914062,86.40409851074219,87.87509918,8338800
9/19/2003,88.30490112304688,89.27919769,87.68409729003906,89.09770202636719,9416900
9/22/2003,87.87509918,88.10430145263672,86.82440185546875,87.29239654541016,7302900
9/23/2003,87.39749908447266,87.96109771728516,86.49970245361328,87.24469757080078,7936900
9/24/2003,86.99629974365234,87.70320129394531,85.32479858398438,85.39170074,7576100
9/25/2003,85.39170074,86.89129638671875,85.20059967041016,85.40119934082031,6586300
9/26/2003,85.40119934082031,86.09850311279297,85.00959777832031,85.05729675292969,5096600
9/29/2003,85.24839782714844,86.13670349121094,85.07649993896484,85.43939971923828,5723300
9/30/2003,85.20059967041016,85.24839782714844,83.95890045166016,84.36959838867188,7060300
10/1/2003,84.77079772949219,86.53790283203125,84.72309875488281,86.29910278320312,7927000
10/2/2003,85.53489685058594,86.39459991455078,85.21970367,86.04119873046875,7430000
10/3/2003,86.91989899,87.82730102539062,86.50920104980469,86.57610321044922,7479400
10/6/2003,86.67160034179688,87.64579772949219,86.45189666748047,87.09179688,3845600
10/7/2003,86.44229888916016,87.58850098,86.34680176,87.58850098,5369800
10/8/2003,87.87509918,88.70610046386719,87.82730102539062,88.50550079345703,6418900
10/9/2003,89.1167984,89.40339660644531,88.06610107421875,88.30490112304688,7593000
10/10/2003,88.25710297,89.00219727,88.21900177001953,88.51509857177734,4500500
10/13/2003,88.92579650878906,89.34600067138672,88.42910004,89.02130126953125,4639200
10/14/2003,88.49590301513672,88.78250122070312,88.18070220947266,88.56279754638672,4703500
10/15/2003,89.68990325927734,90.30120086669922,88.58190155029297,88.58190155029297,11671700
10/16/2003,85.26750183105469,85.67819977,84.68479919433594,85.27700043,16994000
10/17/2003,85.27700043,85.65910339355469,84.82810211,85.22930145263672,9506900
10/20/2003,85.34390258789062,85.39170074,84.87590026855469,85.00959777832031,6977300
10/21/2003,85.24839782714844,85.33439636230469,84.72309875488281,84.94270324707031,5287100
10/22/2003,84.29319763183594,85.01719665527344,83.95890045166016,84.4937973,5600100
10/23/2003,83.67240142822266,84.43650055,83.60549926757812,84.19770050048828,6048800
10/24/2003,84.19770050048828,84.66570281982422,83.78700256347656,84.45559692382812,5471800
10/27/2003,84.81860352,85.10510254,84.10220336914062,84.55110168457031,5099200
10/28/2003,85.05729675292969,85.86920166015625,84.55110168457031,85.86920166015625,6959700
10/29/2003,85.58270263671875,85.90740203857422,85.15290069580078,85.33439636230469,5183100
10/30/2003,85.96479797363281,86.12709808,85.06690216064453,85.12419891357422,6535800
10/31/2003,85.20059967041016,86.64289855957031,85.20059967041016,85.46810150146484,4849100
11/3/2003,85.86920166015625,86.76709747314453,85.46810150146484,85.65910339355469,5825641
11/4/2003,85.65910339355469,85.77369689941406,84.87590026855469,85.14330291748047,5146601
11/5/2003,84.55110168457031,84.89499664,84.05439758300781,84.52249908447266,6296500
11/6/2003,84.36959838867188,85.57309723,83.78700256347656,85.33439636230469,5668900
11/7/2003,85.39170074,85.58270263671875,84.30280303955078,84.30280303955078,5570900
11/10/2003,85.53489685058594,86.41369629,85.53489685058594,85.91699981689453,8349700
11/11/2003,85.96479797363281,85.99340057373047,84.90450286865234,85.35350036621094,4841200
11/12/2003,85.43939971923828,87.07270050048828,85.30570220947266,86.62380219,5906200
11/13/2003,86.34680176,87.37840270996094,86.11759948730469,87.00589752197266,5278400
11/14/2003,86.93900299072266,87.32109832763672,85.78330231,86.20359802246094,4510500
11/17/2003,85.86920166015625,86.01249694824219,85.03829956054688,85.77369689941406,4748900
11/18/2003,85.88839721679688,86.13670349121094,84.91410064697266,84.96179962158203,5284500
11/19/2003,84.36009979248047,85.80239868164062,84.36009979248047,85.39170074,4156900
11/20/2003,85.29609680175781,85.76419830322266,84.41739654541016,84.42700195,5112300
11/21/2003,84.43650055,84.86630249023438,84.27410125732422,84.65619659423828,5935500
11/24/2003,85.03829956054688,85.71640014648438,84.96179962158203,85.63999938964844,4722400
11/25/2003,85.63999938964844,85.82150268554688,85.26750183105469,85.42030334472656,4306100
11/26/2003,85.76419830322266,86.05069732666016,85.11470031738281,85.87879943847656,4146800
11/28/2003,85.86920166015625,86.61430358886719,85.60179901123047,86.48049926757812,2195500
12/1/2003,86.82440185546875,87.26380157470703,86.42320251464844,86.92949676513672,5234900
12/2/2003,86.50920104980469,87.37840270996094,86.46140289,86.68109893798828,5092900
12/3/2003,87.06320190429688,87.34020233154297,86.25129699707031,86.25129699707031,6170600
12/4/2003,86.01249694824219,87.34020233154297,85.99680328,87.32109832763672,5360700
12/5/2003,87.20649719238281,87.20649719238281,86.44229888916016,86.57610321044922,5878400
12/8/2003,86.46140289,87.3687973,86.46140289,87.11100006103516,5342000
12/9/2003,87.06320190429688,88.02790069580078,86.54740142822266,86.56649780273438,6971500
12/10/2003,86.62380219,88.58190155029297,86.59040069580078,87.61720275878906,7140400
12/11/2003,87.83689880371094,88.80159759521484,87.79869842529297,88.25710297,6412100
12/12/2003,88.54370117,88.98310089111328,88.10430145263672,88.55329895019531,5080000
12/15/2003,89.24099731445312,89.75679779052734,87.95149993896484,87.98020172,5964500
12/16/2003,87.98020172,89.90000153,87.76049805,89.76629638671875,7455800
12/17/2003,89.64209747314453,89.66120147705078,88.68699645996094,89.21230316,6056500
12/18/2003,88.83029938,89.19319915771484,88.35269927978516,88.57240295410156,6873600
12/19/2003,89.04989624023438,89.06900024414062,88.51509857177734,88.96399688720703,7090700
12/22/2003,88.66790008544922,89.30780029296875,88.62010192871094,89.20279693603516,4332300
12/23/2003,88.89710235595703,89.25050354003906,88.19979858398438,88.62969970703125,3677200
12/24/2003,88.63919830322266,88.63919830322266,88.04699707,88.13300323486328,1760500
12/26/2003,88.22850036621094,88.83029938,88.16159821,88.73470306396484,1408500
12/29/2003,88.92579650878906,89.52749633789062,88.85890197753906,89.32689666748047,4034200
12/30/2003,89.08809661865234,89.30780029296875,88.21900177001953,88.47679901123047,4003400
12/31/2003,88.50550079345703,88.68699645996094,88.02790069580078,88.52459716796875,4726900
1/2/2004,88.69650268554688,88.87799835205078,87.11100006103516,87.44529724121094,5331200
1/5/2004,87.87509918,88.91619873046875,87.87509918,88.87799835205078,5276500
1/6/2004,88.06610107421875,89.01170349121094,88.00879669189453,88.88760375976562,4380000
1/7/2004,88.96399688720703,89.19319915771484,88.3239975,88.62010192871094,4927600
1/8/2004,89.03079986572266,89.03079986572266,87.90470123291016,88.86849975585938,6251800
1/9/2004,87.63629913330078,88.20939636230469,86.91989899,87.12049865722656,7932000
1/12/2004,87.12049865722656,88.00879669189453,87.12049865722656,87.44529724121094,5130400
1/13/2004,87.34980010986328,87.40709686279297,85.01909637451172,85.67819977,8843000
1/14/2004,85.86920166015625,86.40409851074219,85.72599792480469,86.26090240478516,5537000
1/15/2004,90.80740356445312,91.36139678955078,89.35559844970703,89.80449676513672,19814900
1/16/2004,90.74060059,91.07489776611328,90.46360016,91.04620361328125,9305000
1/20/2004,91.6957016,93.07119750976562,91.43779754638672,92.74639892578125,9285300
1/21/2004,92.87059783935547,93.64430236816406,92.30709838867188,93.31950378417969,6952800
1/22/2004,93.45320129394531,93.75890350341797,92.95659637451172,93.13800048828125,4371600
1/23/2004,93.43409729003906,93.80670166015625,92.74639892578125,93.51059723,5283900
1/26/2004,93.51059723,95.37310028076172,93.18579864501953,95.37310028076172,6190100
1/27/2004,94.94329833984375,95.20120239257812,94.27469635009766,94.37020111083984,5345500
1/28/2004,94.70449829101562,94.96240234,92.91840362548828,93.01390075683594,6552200
1/29/2004,93.70159912109375,94.17919922,92.22109985351562,93.61560059,6642500
1/30/2004,93.62519836425781,94.87640380859375,93.45320129394531,94.78089904785156,6137600
2/2/2004,94.70449829101562,95.45909881591797,94.08370208740234,94.93379974365234,6200000
2/3/2004,94.56120300292969,95.51640319824219,94.51349639892578,95.51640319824219,5604600
2/4/2004,94.92420196533203,95.92710114,94.84780121,95.69789886,8391300
2/5/2004,95.51640319824219,95.60240173339844,93.85440063476562,94.42749786376953,5975100
2/6/2004,94.41799926757812,94.79049682617188,93.84490203857422,94.50389862060547,5400900
2/9/2004,94.8572998,94.98149871826172,94.17919922,94.51349639892578,3742400
2/10/2004,94.03589630126953,95.48780059814453,93.99770355,95.14389801,4057500
2/11/2004,94.75229645,95.8125,94.37020111083984,95.47820281982422,5505700
2/12/2004,95.57369995117188,95.80290222167969,94.84780121,94.84780121,3611700
2/13/2004,94.65679931640625,95.60240173339844,94.64029693603516,95.23940277,3562500
2/17/2004,95.50689697265625,95.51640319824219,94.86689758300781,94.91459655761719,3931100
2/18/2004,94.8572998,95.29669952392578,93.74939727783203,94.00720215,4830500
2/19/2004,94.00720215,94.78089904785156,93.14759826660156,93.41500091552734,5448100
2/20/2004,94.17919922,94.17919922,92.83239746,92.9469986,5690200
2/23/2004,93.03299713134766,93.13800048828125,91.18000030517578,91.65750122070312,6629600
2/24/2004,90.93160247802734,93.09030151367188,90.93160247802734,92.45030212402344,7012100
2/25/2004,92.17330169677734,92.73690032958984,91.91539764404297,92.21150207519531,3362500
2/26/2004,91.95359802246094,92.89920043945312,91.93450164794922,92.45030212402344,3967800
2/27/2004,92.45989990234375,93.01390075683594,91.79129791259766,92.17330169677734,4715000
3/1/2004,92.17330169677734,92.88970184326172,91.83899688720703,92.68910217285156,4454000
3/2/2004,93.22399902,93.22399902,92.28790283203125,92.47899627685547,4976200
3/3/2004,92.24019622802734,92.54579926,91.31369781,92.49810028076172,4807000
3/4/2004,92.24970245361328,92.57450103759766,91.82180023,92.06829833984375,3549500
3/5/2004,91.64800262451172,92.63179779052734,91.27549743652344,92.12560272216797,3971800
3/8/2004,92.16380310058594,92.53630065917969,90.34899902,90.34899902,5084400
3/9/2004,90.0719986,91.00800323486328,89.56569672,90.29170227050781,6391400
3/10/2004,90.14839935302734,90.49220275878906,88.52459716796875,88.88760375976562,6536400
3/11/2004,87.87509918,88.81109619140625,87.06320190429688,87.12049865722656,8560800
3/12/2004,87.87509918,89.19319915771484,87.56939697265625,89.1167984,6290600
3/15/2004,88.44819641113281,88.53410339355469,86.80529785,87.70320129394531,6523500
3/16/2004,88.25710297,88.54370117,87.32109832763672,88.30490112304688,4638200
3/17/2004,88.41950225830078,89.58480072021484,88.30490112304688,89.20279693603516,4663000
3/18/2004,88.87799835205078,89.00219727,87.77960205078125,88.68699645996094,4605200
3/19/2004,88.69650268554688,88.80159759521484,87.40709686279297,87.51210021972656,7185200
3/22/2004,87.17780303955078,87.37840270996094,86.23220062,86.93900299072266,6223600
3/23/2004,87.49299621582031,88.02790069580078,86.61430358886719,87.22560119628906,5065300
3/24/2004,87.46440124511719,88.34310150146484,86.95809936523438,87.65540313720703,6211000
3/25/2004,88.01840209960938,88.47679901123047,87.34980010986328,88.24759674072266,5585900
3/26/2004,88.24759674072266,89.06900024414062,88.02790069580078,88.61060333251953,4397700
3/29/2004,88.8207016,89.41290283203125,88.04699707,88.52459716796875,4879000
3/30/2004,88.51509857177734,88.51509857177734,87.25420379638672,88.18070220947266,5415700
3/31/2004,87.94200134277344,88.10430145263672,87.40709686279297,87.72229766845703,4613500
4/1/2004,87.55989837646484,88.52459716796875,87.51210021972656,88.22850036621094,4248700
4/2/2004,89.35559844970703,90.31079864501953,89.14550018310547,89.97640228271484,5894500
4/5/2004,89.73770141601562,90.13880157470703,89.31739807128906,89.95739746,3936000
4/6/2004,89.40339660644531,89.58480072021484,88.84940338134766,89.49890137,3863600
4/7/2004,89.18370056152344,89.38420104980469,88.36219787597656,88.90670013427734,4527500
4/8/2004,89.78540039,90.15789794921875,88.40039825439453,88.94490051269531,3868000
4/12/2004,89.30780029296875,90.12930297851562,89.21230316,89.53710174560547,3112600
4/13/2004,89.58480072021484,89.82360076904297,88.35269927978516,88.86849975585938,5014000
4/14/2004,87.97059631347656,89.65170288085938,87.97059631347656,89.49890137,5318700
4/15/2004,89.59439849853516,89.87139892578125,88.88760375976562,89.75679779052734,6866300
4/16/2004,88.16159821,88.20939636230469,86.95809936523438,88.14250183105469,11118100
4/19/2004,87.77960205078125,88.16159821,87.58850098,87.81780242919922,4159400
4/20/2004,87.87509918,88.33360290527344,86.58560180664062,86.58560180664062,4262800
4/21/2004,87.06320190429688,87.32109832763672,86.62380219,87.16829681396484,4623700
4/22/2004,86.44229888916016,87.40709686279297,85.67819977,86.67160034179688,7988000
4/23/2004,86.91989899,87.50260162353516,86.30860137939453,87.18740082,5063200
4/26/2004,86.68109893798828,87.45480346679688,86.29810333251953,86.37550354003906,4533600
4/27/2004,86.58560180664062,87.8655014,86.49970245361328,87.02500153,4768000
4/28/2004,86.25129699707031,86.90080261230469,86.16529846191406,86.35639953613281,4706000
4/29/2004,85.97429656982422,86.21309661865234,84.23590087890625,85.08599853515625,7764200
4/30/2004,85.01909637451172,85.20059967041016,84.06400299072266,84.21679688,5019500
5/3/2004,84.17859649658203,84.55110168457031,83.29139709472656,84.07350158691406,6070100
5/4/2004,84.07350158691406,85.71640014648438,84.05439758300781,85.00959777832031,5451800
5/5/2004,85.72599792480469,85.72599792480469,84.54160309,84.97139739990234,4402300
5/6/2004,84.15000153,85.10510254,83.66280364990234,84.39830017089844,4319100
5/7/2004,83.81559753417969,85.39170074,83.69149780273438,84.23590087890625,5407400
5/10/2004,83.67240142822266,84.15229797363281,82.49749755859375,82.98470306396484,6692700
5/11/2004,83.29029846191406,84.19770050048828,82.92729949951172,83.22339630126953,6575000
5/12/2004,83.33809661865234,83.33809661865234,81.30359649658203,82.91780090332031,8445900
5/13/2004,82.89869689941406,83.49089813232422,82.39240264892578,83.28070068359375,4709600
5/14/2004,82.76499938964844,83.43360137939453,82.21099853515625,82.53569793701172,5197800
5/17/2004,81.47550201416016,82.17279815673828,81.33219909667969,81.69519805908203,5700000
5/18/2004,82.22049713134766,82.61209869384766,82.14409637451172,82.20140075683594,4401100
5/19/2004,83.48130035,84.89499664,82.62169647216797,83.14700317382812,7432300
5/20/2004,83.15660095214844,84.00669860839844,83.14700317382812,83.50039672851562,4032800
5/21/2004,83.66280364990234,84.22640228271484,83.01329803466797,83.22339630126953,5130100
5/24/2004,83.81559753417969,83.90160369873047,82.66940307617188,83.19480133,3778100
5/25/2004,82.86049652,84.93319702148438,82.66940307617188,84.72309875488281,5358100
5/26/2004,84.66570281982422,84.86630249023438,84.09259796142578,84.38870239257812,4308200
5/27/2004,84.77079772949219,85.08599853515625,84.03530121,84.61799621582031,4094600
5/28/2004,84.51290130615234,84.86630249023438,84.29319763183594,84.61799621582031,3203900
6/1/2004,84.05439758300781,84.51290130615234,83.38580322265625,84.16899871826172,4884600
6/2/2004,84.66570281982422,84.66570281982422,83.94940185546875,84.03530121,3913500
6/3/2004,83.91120147705078,84.15000153,83.43360137939453,83.43360137939453,3011500
6/4/2004,84.00669860839844,84.52249908447266,83.57679748535156,83.63420104980469,3803400
6/7/2004,84.77079772949219,85,84.06400299072266,84.66570281982422,4264500
6/8/2004,84.66570281982422,86.44229888916016,84.43650055,86.00299835205078,5400400
6/9/2004,85.86920166015625,86.49009704589844,85.78330231,86.05069732666016,5233400
6/10/2004,86.18440246582031,86.68109893798828,85.86070251464844,86.40409851074219,3468700
6/14/2004,86.01249694824219,86.51879883,85.60179901123047,86.03160095214844,4121400
6/15/2004,86.43280029296875,87.12049865722656,86.18589782714844,86.48049926757812,4508300
6/16/2004,86.20359802246094,86.85310363769531,86.05069732666016,86.32769775390625,3146700
6/17/2004,86.44229888916016,86.49970245361328,86.03160095214844,86.38500213623047,4208200
6/18/2004,86.15579986572266,86.72889709472656,85.86920166015625,86.02210235595703,6477200
6/21/2004,86.34680176,86.37550354003906,85.30570220947266,85.47760009765625,3868400
6/22/2004,85.27700043,86.19400024414062,85.13379669189453,85.98390197753906,4178300
6/23/2004,86.06030273,86.76709747314453,85.81189727783203,86.71929931640625,4371700
6/24/2004,86.23220062,86.84349822998047,85.81189727783203,85.9552002,4104000
6/25/2004,85.91699981689453,86.18440246582031,84.95230102539062,85.53489685058594,5617800
6/28/2004,85.68779754638672,85.86920166015625,84.39830017089844,84.73259735107422,4423200
6/29/2004,84.38870239257812,84.52249908447266,83.95890045166016,84.33139801,4394800
6/30/2004,84.34100341796875,84.53199768066406,83.76789855957031,84.19770050048828,4725800
7/1/2004,84.32189941,84.47470092773438,82.68859863,83.57679748535156,5094100
7/2/2004,83.52909851074219,83.62460327148438,82.71720123291016,83.13749694824219,2874700
7/6/2004,82.62169647216797,82.84140014648438,81.31310272216797,81.85759735107422,6408100
7/7/2004,81.47550201416016,82.08679962158203,81.23670196533203,81.52330017089844,5677300
7/8/2004,81.18890380859375,81.19850158691406,79.83260345458984,79.89949798583984,7530100
7/9/2004,80.61579895019531,80.71140289,79.76570129394531,80.12870025634766,6595200
7/12/2004,80.23380279541016,81.42769622802734,79.67980194091797,81.14119720458984,6009200
7/13/2004,82.04859924316406,82.23010254,81.37999725341797,81.42769622802734,6001500
7/14/2004,81.03610229492188,81.41819763183594,80.02359771728516,80.35800170898438,6298800
7/15/2004,80.35800170898438,80.83550262451172,79.86129760742188,80.25289916992188,7095000
7/16/2004,82.19190216064453,82.60260009765625,80.50119781,80.50119781,10441900
7/19/2004,80.71140289,82.00080108642578,80.61579895019531,81.47550201416016,6596000
7/20/2004,81.79070281982422,82.61209869384766,81.47550201416016,82.48799896240234,5651500
7/21/2004,82.86049652,83.20429992675781,81.47550201416016,81.47550201416016,5534000
7/22/2004,81.18890380859375,82.52619934082031,80.88330078,82.20140075683594,6006700
7/23/2004,81.85759735107422,82.20140075683594,80.71140289,81.04570007324219,4309400
7/26/2004,81.04570007324219,81.74289703,80.72090148925781,81.27490234,4577600
7/27/2004,81.76200103759766,82.43060302734375,81.6187973,82.02950286865234,4098500
7/28/2004,82.02950286865234,82.41159821,81.07430267333984,82.00080108642578,6566200
7/29/2004,82.38289642333984,83.30940246582031,82.36380004882812,82.87960052490234,4232300
7/30/2004,82.57389831542969,83.48130035,82.51419830322266,83.16609954833984,3584000
8/2/2004,82.97509766,83.47180176,82.54530334472656,82.80319977,3493500
8/3/2004,82.81269836425781,82.90820313,81.60919952392578,81.86710357666016,4147200
8/4/2004,81.47550201416016,82.76499938964844,81.42769622802734,82.11540222167969,4160700
8/5/2004,82.11540222167969,82.54530334472656,81.19850158691406,81.37039947509766,3880000
8/6/2004,80.59670258,80.95970153808594,79.67980194091797,79.73709869384766,5219200
8/9/2004,79.73709869384766,80.19560241699219,79.15440368652344,79.80400085449219,3621100
8/10/2004,80.23380279541016,81.17939758300781,80.05229949951172,81.17939758300781,4358600
8/11/2004,79.94719696044922,80.21469879,79.37409973144531,79.93769836425781,5268500
8/12/2004,79.32640075683594,79.32640075683594,78.22789764404297,78.52400207519531,7135000
8/13/2004,78.83920288085938,80.17649841308594,78.81060028076172,80.14779663085938,5916900
8/16/2004,79.94719696044922,80.76869965,79.76570129394531,80.25289916992188,4361500
8/17/2004,80.32929992675781,80.74960327148438,79.90899658203125,80.27200317382812,3559600
8/18/2004,79.85169982910156,81.31310272216797,79.82309723,81.31310272216797,4833700
8/19/2004,80.95010375976562,81.52330017089844,80.66359711,81.08390045166016,4704500
8/20/2004,80.73049926757812,81.42769622802734,80.73049926757812,81.42769622802734,4501500
8/23/2004,81.40859985351562,81.6187973,80.85459899902344,80.85459899902344,4262600
8/24/2004,81.18890380859375,81.33219909667969,80.56809997558594,80.91190338134766,2710400
8/25/2004,81.18890380859375,81.44680023,80.75910186767578,81.25579833984375,4405600
8/26/2004,81.18890380859375,81.22709655761719,80.89279938,80.89279938,3134400
8/27/2004,80.85459899902344,81.14119720458984,80.79730224609375,81.13159942626953,2444800
8/30/2004,80.77819824,81.17939758300781,80.60630035,80.61579895019531,2278100
8/31/2004,80.75910186767578,80.89279938,79.89949798583984,80.89279938,3401400
9/1/2004,80.28150177001953,81.27490234,80.24330139160156,80.44390106201172,4748500
9/2/2004,80.44390106201172,80.97879791259766,80.09049987792969,80.77819824,3389000
9/3/2004,80.52030181884766,80.89279938,80.19560241699219,80.60630035,3479800
9/7/2004,80.90239715576172,81.60919952392578,80.80690002441406,81.16030121,4004600
9/8/2004,81.09339904785156,82.6312027,81.07430267333984,82.01039886,5728400
9/9/2004,82.01039886,82.89869689941406,82.01039886,82.56439971923828,4517400
9/10/2004,82.55480194091797,83.09929656982422,82.38289642333984,82.87000274658203,3753500
9/13/2004,83.09929656982422,83.36669922,82.22049713134766,82.61209869384766,4728300
9/14/2004,82.71720123291016,82.98470306396484,82.28739929199219,82.83180236816406,3953800
9/15/2004,82.08679962158203,82.62169647216797,82.03900146484375,82.49749755859375,4631200
9/16/2004,82.33509826660156,83.06109619140625,82.07720184326172,82.25869750976562,3623300
9/17/2004,82.52619934082031,82.62169647216797,81.60919952392578,81.89579772949219,6203400
9/20/2004,81.57099914550781,82.55480194091797,81.57099914550781,81.85759735107422,4380400
9/21/2004,81.85759735107422,82.24919891357422,81.51370239257812,81.87670135498047,4049700
9/22/2004,81.52330017089844,81.60919952392578,80.39620208740234,80.52989959716797,5037200
9/23/2004,80.27200317382812,80.49169922,79.50789642333984,80.11920166015625,4801200
9/24/2004,80.04270172,80.94059753417969,80.02359771728516,80.64450073242188,4899700
9/27/2004,80.32929992675781,80.65399932861328,80.21469879,80.38659668,4650300
9/28/2004,80.56809997558594,80.85459899902344,80.11920166015625,80.69229888916016,3874200
9/29/2004,80.69229888916016,81.1697998,80.37699890136719,81.1697998,4204600
9/30/2004,81.32270050048828,82.125,81.19850158691406,81.89579772949219,5198000
10/1/2004,82.09639739990234,83.0802002,82.02950286865234,82.83180236816406,4542800
10/4/2004,83.09929656982422,84.15000153,82.83180236816406,83.25209808,5001400
10/5/2004,84.00669860839844,84.08309936523438,83.22339630126953,83.40489959716797,5150800
10/6/2004,83.23300170898438,84.15000153,83.19480133,84.09259796142578,3984400
10/7/2004,84.09259796142578,84.15000153,83.48130035,83.50039672851562,3076900
10/8/2004,83.51000213623047,83.96849822998047,82.6312027,82.82230377197266,4090300
10/11/2004,82.87960052490234,83.29029846191406,82.40200043,82.74590301513672,3016300
10/12/2004,82.16320037841797,82.33509826660156,81.74289703,82.14409637451172,4627300
10/13/2004,82.39240264892578,82.60260009765625,80.64450073242188,81.1697998,6665200
10/14/2004,80.95010375976562,81.1697998,80.52030181884766,80.97879791259766,4233700
10/15/2004,80.97879791259766,81.42769622802734,80.80690002441406,81.04570007324219,5928500
10/18/2004,80.52030181884766,82.28739929199219,80.51080322265625,82.06770324707031,7280600
10/19/2004,84.24549865722656,85.70690155029297,84.24549865722656,85.36299896240234,13820000
10/20/2004,84.48429870605469,85.19110107421875,84.33139801,84.83769989013672,7079800
10/21/2004,84.43650055,84.78040313720703,83.72969818115234,84.15000153,6272100
10/22/2004,84.26460266113281,84.48429870605469,83.37629699707031,83.47180176,5998900
10/25/2004,83.44309997558594,84.91410064697266,83.39540100097656,84.46510314941406,5775000
10/26/2004,84.36959838867188,85.55400085449219,84.29319763183594,85.00959777832031,7337600
10/27/2004,84.60839844,86.22270202636719,84.53199768066406,85.96479797363281,6035100
10/28/2004,85.77369689941406,86.19400024414062,85.42030334472656,85.48719787597656,4226500
10/29/2004,85.39170074,85.86920166015625,84.96179962158203,85.72599792480469,4518500
11/1/2004,85.32479858398438,86.53790283203125,85.22930145263672,86.06980133,5160900
11/2/2004,85.53489685058594,87.13009643554688,85.48719787597656,86.41369629,5391400
11/3/2004,87.15869903564453,87.77960205078125,86.89129638671875,87.11100006103516,6553400
11/4/2004,86.96769714355469,88.54370117,86.74800109863281,88.23809814453125,6952100
11/5/2004,88.25710297,89.32689666748047,88.25710297,89.09770202636719,6708500
11/8/2004,88.35269927978516,89.49890137,88.35269927978516,89.18370056152344,4907300
11/9/2004,88.83029938,89.73770141601562,88.83029938,89.18370056152344,4513100
11/10/2004,88.75379943847656,90.0719986,88.75379943847656,89.41290283203125,6258400
11/11/2004,89.40339660644531,90.95069885253906,89.34600067138672,90.54000091552734,7454300
11/12/2004,90.41580200195312,91.21820068359375,90.32029724121094,91.04620361328125,4960300
11/15/2004,90.81700134277344,91.6957016,90.54949951171875,91.61930084228516,4887600
11/16/2004,90.97940063476562,91.21820068359375,90.40630340576172,90.63549805,5687300
11/17/2004,91.02709961,92.29750061035156,91.02709961,91.18000030517578,6353300
11/18/2004,91.08439636230469,91.40920258,90.76920318603516,90.83609771728516,4656000
11/19/2004,90.69280242919922,90.89340209960938,90.02420043945312,90.21520233154297,5679500
11/22/2004,90.0719986,91.12259674072266,89.93820190429688,90.84570313,5818400
11/23/2004,90.45400238,91.09400177001953,90.31079864501953,91.00800323486328,5529900
11/24/2004,90.77880096435547,91.49520111083984,90.77639770507812,91.18000030517578,3750600
11/26/2004,90.78829956054688,91.10350036621094,90.33940124511719,90.47309875488281,2204300
11/29/2004,90.68329620361328,92.05870056152344,90.68329620361328,91.21820068359375,5699800
11/30/2004,90.88379669189453,91.36139678955078,90.01470184326172,90.01470184326172,5871700
12/1/2004,90.26300048828125,91.76260375976562,90.23429870605469,91.58110046386719,5643100
12/2/2004,91.36139678955078,92.44080352783203,91.20860290527344,91.46649932861328,5184400
12/3/2004,92.22109985351562,93.25270080566406,92.22109985351562,92.72730255126953,7026900
12/6/2004,92.53630065917969,93.51059723,92.31659698486328,93.29090118408203,5263000
12/7/2004,93.31950378417969,93.84490203857422,91.68620300292969,91.79129791259766,6478700
12/8/2004,92.10649871826172,92.98519897460938,91.47609711,92.31659698486328,5311700
12/9/2004,91.88680267333984,93.22399902,91.41880035,93.13800048828125,5713700
12/10/2004,91.79129791259766,93.59649658203125,91.79129791259766,92.33570098876953,4188300
12/13/2004,92.50759887695312,92.84190368652344,91.77220153808594,92.12560272216797,4799500
12/14/2004,91.9822998,93.31950378417969,91.97119903564453,92.9469986,4493200
12/15/2004,92.57450103759766,93.31950378417969,92.46939849853516,92.96610260009766,3914600
12/16/2004,92.45989990234375,93.74939727783203,92.45989990234375,93.08070373535156,5660100
12/17/2004,92.65090179,93.60610199,91.88680267333984,91.88680267333984,8878000
12/20/2004,92.03009796142578,93.19539642333984,92.03009796142578,92.22109985351562,4769900
12/21/2004,92.25930023,92.79419708251953,92.18289947509766,92.66999816894531,4841800
12/22/2004,92.98519897460938,93.58699798583984,92.92790222167969,93.23359680175781,4950200
12/23/2004,93.12850189208984,93.60610199,93.12850189208984,93.33860016,3590600
12/27/2004,93.30999755859375,93.57740020751953,93.01390075683594,93.12850189208984,3262900
12/28/2004,93.03299713134766,94.13140106201172,93.00430297851562,93.89260101,4340600
12/29/2004,93.42459869384766,94.05500030517578,93.41500091552734,93.77799987792969,3303600
12/30/2004,93.70159912109375,94.56120300292969,93.67289733886719,93.89260101,3812400
12/31/2004,94.17919922,94.47530364990234,94.07409668,94.16010284423828,2801200
1/3/2005,94.53260040283203,94.65679931640625,92.88970184326172,93.36730194091797,5301400
1/4/2005,93.35769653320312,94.00720215,92.19239807128906,92.36440277,5711000
1/5/2005,92.26879883,93.4437027,92.07779693603516,92.17330169677734,5646800
1/6/2005,92.21150207519531,92.63179779052734,91.74349975585938,91.88680267333984,4561800
1/7/2005,92.17330169677734,92.45989990234375,91.18949890136719,91.48560333251953,6201100
1/10/2005,91.48560333251953,91.78170013427734,90.96980285644531,91.39009857177734,4625700
1/11/2005,91.39009857177734,91.49520111083984,90.46360016,90.74060059,4750800
1/12/2005,90.74060059,91.00800323486328,89.84269714355469,90.94120025634766,5829800
